Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
542,Kevin Strootman,nl NED,MF,Genoa,33,1990,13.4,39,2.91,32,5,0,0,1,1,5,0.37,5,0,0,0,0,0,Matches
543,Isaac Success,ng NGA,"FW,MF",Udinese,27,1996,9.8,29,2.96,18,0,3,3,5,0,2,0.20,1,0,0,1,0,0,Matches
544,Ibrahim Sulemana,gh GHA,MF,Cagliari,20,2003,14.9,20,1.34,17,0,1,1,1,0,1,0.07,1,0,0,0,0,0,Matches
545,Tomáš Suslov,sk SVK,"MF,FW",Hellas Verona,21,2002,23.2,69,2.97,37,13,6,5,5,3,7,0.30,5,1,0,1,0,0,Matches
546,Mile Svilar,rs SRB,GK,Roma,23,1999,15.0,3,0.20,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
547,Karol Świderski,pl POL,"FW,MF",Hellas Verona,26,1997,5.6,17,3.04,13,0,1,0,3,0,1,0.18,1,0,0,0,0,0,Matches
548,Wojciech Szczęsny,pl POL,GK,Juventus,33,1990,35.0,2,0.06,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
549,Przemysław Szymiński,pl POL,MF,Frosinone,29,1994,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
550,Adrien Tameze,cm CMR,"DF,MF",Torino,29,1994,23.8,32,1.34,29,0,0,1,0,2,4,0.17,2,0,0,0,0,2,Matches
551,Elayis Tavsan,nl NED,"MF,FW",Hellas Verona,22,2001,0.6,1,1.80,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
552,Loum Tchaouna,fr FRA,"FW,MF",Salernitana,19,2003,23.3,56,2.40,42,1,5,6,2,0,7,0.30,4,0,2,1,0,0,Matches
553,Jackson Tchatchoua,cm CMR,DF,Hellas Verona,21,2001,19.2,33,1.72,27,2,2,0,1,1,2,0.10,2,0,0,0,0,0,Matches
554,Filippo Terracciano,it ITA,DF,Hellas Verona,20,2003,14.4,36,2.50,20,9,3,3,1,0,4,0.28,2,1,0,1,0,0,Matches
555,Filippo Terracciano,it ITA,"DF,FW",Milan,20,2003,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
556,Pietro Terracciano,it ITA,GK,Fiorentina,33,1990,33.0,4,0.12,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
557,Florian Thauvin,fr FRA,FW,Udinese,30,1993,19.0,71,3.74,53,6,4,6,2,0,4,0.21,4,0,0,0,0,0,Matches
558,Malick Thiaw,de GER,DF,Milan,21,2001,18.0,19,1.06,16,0,0,3,0,0,2,0.11,2,0,0,0,0,0,Matches
559,Morten Thorsby,no NOR,MF,Genoa,27,1996,12.9,14,1.09,11,0,1,2,0,0,2,0.16,1,0,0,1,0,0,Matches
560,Kristian Thorstvedt,no NOR,MF,Sassuolo,24,1999,26.6,80,3.00,66,1,3,4,3,3,4,0.15,1,0,0,1,1,1,Matches
561,Marcus Thuram,fr FRA,FW,Inter,25,1997,29.9,81,2.71,51,0,6,10,13,1,17,0.57,10,0,2,0,5,0,Matches
562,Antonio Tikvić,hr CRO,DF,Udinese,19,2004,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
563,Jeremy Toljan,de GER,DF,Sassuolo,28,1994,23.1,38,1.64,33,3,0,1,1,0,7,0.30,6,0,0,0,1,0,Matches
564,Rafael Tolói,it ITA,DF,Atalanta,32,1990,10.7,6,0.56,5,0,0,0,0,1,1,0.09,0,0,0,0,0,1,Matches
565,Fikayo Tomori,eng ENG,DF,Milan,25,1997,23.6,12,0.51,10,0,0,2,0,0,1,0.04,1,0,0,0,0,0,Matches
566,Ahmed Touba,dz ALG,DF,Lecce,25,1998,3.1,1,0.32,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
567,Chaka Traorè,ci CIV,FW,Milan,18,2004,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
568,Stefano Turati,it ITA,GK,Frosinone,21,2001,30.5,1,0.03,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
569,Kacper Urbanski,pl POL,"MF,FW",Bologna,18,2004,10.3,35,3.40,24,5,3,3,0,0,1,0.10,0,0,0,1,0,0,Matches
570,Emanuele Valeri,it ITA,DF,Frosinone,24,1998,13.1,37,2.83,28,4,0,1,2,2,2,0.15,1,0,0,0,1,0,Matches
571,Johan Vásquez,mx MEX,DF,Genoa,24,1998,31.7,39,1.23,21,1,4,8,5,0,4,0.13,2,0,0,2,0,0,Matches
572,Matías Vecino,uy URU,MF,Lazio,31,1991,12.8,26,2.03,23,0,0,2,0,1,2,0.16,1,0,0,1,0,0,Matches
573,Lorenzo Venuti,it ITA,DF,Lecce,28,1995,4.0,8,1.98,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
574,Simone Verdi,it ITA,FW,Torino,31,1992,0.0,1,22.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
575,Emanuel Vignato,it ITA,"MF,FW",Salernitana,22,2000,3.5,7,2.03,6,0,0,0,0,1,1,0.29,1,0,0,0,0,0,Matches
576,Samuele Vignato,it ITA,"MF,FW",Monza,19,2004,3.8,11,2.89,7,2,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
577,Matías Viña,uy URU,DF,Sassuolo,25,1997,11.3,33,2.93,24,2,3,1,2,1,6,0.53,5,0,0,1,0,0,Matches
578,Rúben Vinagre,pt POR,"DF,FW",Hellas Verona,24,1999,3.1,9,2.86,8,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
579,Nicolas Viola,it ITA,"MF,FW",Cagliari,33,1989,13.4,64,4.78,27,27,2,2,5,1,4,0.30,1,2,0,0,0,1,Matches
580,Mattia Viti,it ITA,DF,Sassuolo,21,2002,10.9,7,0.64,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
581,Vitinha,pt POR,"FW,MF",Genoa,23,2000,3.2,8,2.53,3,1,1,0,3,0,0,0.00,0,0,0,0,0,0,Matches
582,Dušan Vlahović,rs SRB,FW,Juventus,23,2000,25.6,73,2.85,49,1,5,15,2,1,9,0.35,6,0,0,3,0,0,Matches
583,Nikola Vlašić,hr CRO,"MF,FW",Torino,25,1997,29.0,95,3.28,78,0,3,9,1,4,8,0.28,7,0,1,0,0,0,Matches
584,Alessandro Vogliacco,it ITA,DF,Genoa,24,1998,13.0,23,1.77,19,3,0,0,1,0,3,0.23,2,0,0,0,1,0,Matches
585,Mërgim Vojvoda,xk KVX,DF,Torino,28,1995,15.3,38,2.48,34,3,1,0,0,0,4,0.26,2,2,0,0,0,0,Matches
586,Cristian Volpato,it ITA,"MF,FW",Sassuolo,19,2003,7.2,35,4.90,21,6,6,2,0,0,2,0.28,2,0,0,0,0,0,Matches
587,Stefan de Vrij,nl NED,DF,Inter,31,1992,17.6,9,0.51,7,0,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches
588,Walace,br BRA,MF,Udinese,28,1995,36.0,57,1.58,46,1,0,5,3,2,3,0.08,3,0,0,0,0,0,Matches
589,Sebastian Walukiewicz,pl POL,DF,Empoli,23,2000,22.8,14,0.61,9,0,2,1,1,1,1,0.04,1,0,0,0,0,0,Matches
590,Timothy Weah,us USA,"DF,FW",Juventus,23,2000,14.0,30,2.15,25,1,0,2,2,0,2,0.14,2,0,0,0,0,0,Matches
591,Shon Weissman,il ISR,"FW,DF",Salernitana,27,1996,5.5,3,0.55,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
592,Mateusz Wieteska,pl POL,DF,Cagliari,26,1997,10.7,9,0.84,8,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches
593,Kenan Yıldız,tr TUR,"FW,MF",Juventus,18,2005,10.6,39,3.69,26,2,5,2,3,1,4,0.38,0,0,1,1,1,1,Matches
594,Mattia Zaccagni,it ITA,"FW,MF",Lazio,28,1995,21.7,74,3.40,43,13,8,7,3,0,8,0.37,2,1,0,3,2,0,Matches
595,Nicola Zalewski,pl POL,"DF,FW",Roma,21,2002,10.8,37,3.44,23,2,5,3,4,0,3,0.28,2,0,0,1,0,0,Matches
596,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27,1995,31.0,89,2.88,84,1,1,2,1,0,4,0.13,4,0,0,0,0,0,Matches
597,Alessandro Zanoli,it ITA,DF,Salernitana,22,2000,10.2,24,2.34,20,2,0,1,1,0,2,0.20,2,0,0,0,0,0,Matches
598,Alessandro Zanoli,it ITA,"DF,FW",Napoli,22,2000,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
599,Duván Zapata,co COL,FW,Torino,32,1991,32.0,75,2.34,53,0,8,5,9,0,6,0.19,4,0,1,1,0,0,Matches
600,Duván Zapata,co COL,FW,Atalanta,32,1991,1.2,4,3.21,3,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
601,Gabriele Zappa,it ITA,DF,Cagliari,23,1999,28.5,60,2.11,47,3,1,5,2,2,6,0.21,3,1,0,1,1,0,Matches
602,Davide Zappacosta,it ITA,DF,Atalanta,31,1992,20.7,49,2.36,30,4,4,11,0,0,6,0.29,3,1,0,2,0,0,Matches
603,Oier Zarraga,es ESP,MF,Udinese,24,1999,4.5,6,1.34,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
604,Jordan Zemura,zw ZIM,DF,Udinese,23,1999,11.5,19,1.65,11,3,1,1,2,1,1,0.09,1,0,0,0,0,0,Matches
605,Alessio Zerbin,it ITA,"DF,FW",Monza,24,1999,7.6,29,3.82,19,1,2,4,3,0,2,0.26,2,0,0,0,0,0,Matches
606,Alessio Zerbin,it ITA,"FW,DF",Napoli,24,1999,1.7,5,3.00,4,0,0,0,1,0,1,0.60,0,0,0,0,1,0,Matches
607,Kevin Zeroli,it ITA,MF,Milan,18,2005,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
608,Piotr Zieliński,pl POL,MF,Napoli,29,1994,21.4,91,4.26,60,21,4,5,1,0,8,0.37,4,1,0,2,1,0,Matches
609,David Zima,cz CZE,DF,Torino,22,2000,1.0,1,0.99,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
610,Joshua Zirkzee,nl NED,FW,Bologna,22,2001,30.7,97,3.17,70,0,16,9,2,0,10,0.33,6,0,2,2,0,0,Matches
611,Nadir Zortea,it ITA,DF,Frosinone,24,1999,14.0,41,2.93,31,5,2,2,0,1,7,0.50,6,0,1,0,0,0,Matches
612,Nadir Zortea,it ITA,DF,Atalanta,24,1999,1.7,10,6.04,6,1,1,1,1,0,2,1.21,2,0,0,0,0,0,Matches
613,Szymon Żurkowski,pl POL,MF,Empoli,25,1997,9.6,17,1.76,10,0,1,1,4,1,1,0.10,1,0,0,0,0,0,Matches
614,Milan Đurić,ba BIH,FW,Hellas Verona,33,1990,13.4,33,2.47,25,0,0,5,2,1,4,0.30,1,0,0,0,2,1,Matches
615,Milan Đurić,ba BIH,FW,Monza,33,1990,14.0,13,0.93,8,0,0,5,0,0,1,0.07,1,0,0,0,0,0,Matches
616,Mateusz Łęgowski,pl POL,MF,Salernitana,20,2003,12.7,18,1.41,15,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
