Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
558,Malick Thiaw,de GER,DF,Milan,21,2001,18.0,34,17,15,17,2,12,25,48.0,13,23,13,10,13,47,55,0,Matches
559,Morten Thorsby,no NOR,MF,Genoa,27,1996,12.9,19,11,9,8,2,7,14,50.0,7,21,5,16,4,23,20,0,Matches
560,Kristian Thorstvedt,no NOR,MF,Sassuolo,24,1999,26.6,40,22,7,28,5,22,44,50.0,22,25,9,16,21,61,36,0,Matches
561,Marcus Thuram,fr FRA,FW,Inter,25,1997,29.9,23,15,9,9,5,4,13,30.8,9,26,3,23,4,27,19,0,Matches
562,Antonio Tikvić,hr CRO,DF,Udinese,19,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
563,Jeremy Toljan,de GER,DF,Sassuolo,28,1994,23.1,13,10,8,4,1,9,15,60.0,6,17,5,12,16,29,49,1,Matches
564,Rafael Tolói,it ITA,DF,Atalanta,32,1990,10.7,20,9,7,8,5,14,27,51.9,13,9,4,5,13,33,29,0,Matches
565,Fikayo Tomori,eng ENG,DF,Milan,25,1997,23.6,42,24,29,10,3,18,29,62.1,11,34,23,11,26,68,75,1,Matches
566,Ahmed Touba,dz ALG,DF,Lecce,25,1998,3.1,6,4,3,3,0,3,4,75.0,1,4,3,1,7,13,20,0,Matches
567,Chaka Traorè,ci CIV,FW,Milan,18,2004,0.2,2,1,2,0,0,1,2,50.0,1,1,1,0,0,2,0,0,Matches
568,Stefano Turati,it ITA,GK,Frosinone,21,2001,30.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,3,Matches
569,Kacper Urbanski,pl POL,"MF,FW",Bologna,18,2004,10.3,16,10,5,10,1,6,13,46.2,7,15,1,14,4,20,14,0,Matches
570,Emanuele Valeri,it ITA,DF,Frosinone,24,1998,13.1,19,16,10,5,4,10,21,47.6,11,14,3,11,9,28,22,0,Matches
571,Johan Vásquez,mx MEX,DF,Genoa,24,1998,31.7,51,33,38,11,2,32,50,64.0,18,50,26,24,45,96,113,0,Matches
572,Matías Vecino,uy URU,MF,Lazio,31,1991,12.8,32,17,12,20,0,20,31,64.5,11,17,5,12,12,44,21,0,Matches
573,Lorenzo Venuti,it ITA,DF,Lecce,28,1995,4.0,6,4,5,1,0,6,10,60.0,4,4,3,1,5,11,14,0,Matches
574,Simone Verdi,it ITA,FW,Torino,31,1992,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
575,Emanuel Vignato,it ITA,"MF,FW",Salernitana,22,2000,3.5,10,7,4,5,1,5,6,83.3,1,1,0,1,1,11,7,0,Matches
576,Samuele Vignato,it ITA,"MF,FW",Monza,19,2004,3.8,6,4,2,3,1,2,3,66.7,1,2,0,2,1,7,1,0,Matches
577,Matías Viña,uy URU,DF,Sassuolo,25,1997,11.3,34,21,22,7,5,20,36,55.6,16,12,2,10,9,43,34,0,Matches
578,Rúben Vinagre,pt POR,"DF,FW",Hellas Verona,24,1999,3.1,4,2,1,1,2,3,4,75.0,1,6,3,3,1,5,4,0,Matches
579,Nicolas Viola,it ITA,"MF,FW",Cagliari,33,1989,13.4,13,9,2,8,3,7,17,41.2,10,9,0,9,2,15,6,0,Matches
580,Mattia Viti,it ITA,DF,Sassuolo,21,2002,10.9,24,15,14,7,3,10,22,45.5,12,20,10,10,10,34,44,0,Matches
581,Vitinha,pt POR,"FW,MF",Genoa,23,2000,3.2,2,2,1,0,1,1,2,50.0,1,2,0,2,0,2,2,0,Matches
582,Dušan Vlahović,rs SRB,FW,Juventus,23,2000,25.6,9,5,0,6,3,4,11,36.4,7,4,2,2,1,10,11,0,Matches
583,Nikola Vlašić,hr CRO,"MF,FW",Torino,25,1997,29.0,28,16,6,14,8,4,30,13.3,26,26,7,19,11,39,16,0,Matches
584,Alessandro Vogliacco,it ITA,DF,Genoa,24,1998,13.0,23,15,14,8,1,12,15,80.0,3,16,10,6,30,53,40,1,Matches
585,Mërgim Vojvoda,xk KVX,DF,Torino,28,1995,15.3,17,8,7,6,4,11,16,68.8,5,12,2,10,13,30,28,0,Matches
586,Cristian Volpato,it ITA,"MF,FW",Sassuolo,19,2003,7.2,16,8,9,6,1,9,25,36.0,16,7,0,7,1,17,5,0,Matches
587,Stefan de Vrij,nl NED,DF,Inter,31,1992,17.6,18,13,13,4,1,8,15,53.3,7,22,10,12,24,42,51,0,Matches
588,Walace,br BRA,MF,Udinese,28,1995,36.0,66,43,40,26,0,36,77,46.8,41,43,6,37,43,109,66,1,Matches
589,Sebastian Walukiewicz,pl POL,DF,Empoli,23,2000,22.8,39,28,33,6,0,28,41,68.3,13,50,31,19,15,54,121,0,Matches
590,Timothy Weah,us USA,"DF,FW",Juventus,23,2000,14.0,27,20,16,8,3,15,20,75.0,5,12,1,11,5,32,15,0,Matches
591,Shon Weissman,il ISR,"FW,DF",Salernitana,27,1996,5.5,4,3,2,0,2,0,4,0.0,4,2,1,1,3,7,4,0,Matches
592,Mateusz Wieteska,pl POL,DF,Cagliari,26,1997,10.7,14,11,9,3,2,3,10,30.0,7,10,5,5,14,28,48,0,Matches
593,Kenan Yıldız,tr TUR,"FW,MF",Juventus,18,2005,10.6,13,9,5,6,2,4,8,50.0,4,6,0,6,1,14,4,0,Matches
594,Mattia Zaccagni,it ITA,"FW,MF",Lazio,28,1995,21.7,27,16,11,15,1,9,21,42.9,12,26,2,24,21,48,15,0,Matches
595,Nicola Zalewski,pl POL,"DF,FW",Roma,21,2002,10.8,20,14,10,9,1,8,22,36.4,14,12,4,8,9,29,17,0,Matches
596,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27,1995,31.0,61,33,21,29,11,34,69,49.3,35,40,5,35,28,89,19,1,Matches
597,Alessandro Zanoli,it ITA,DF,Salernitana,22,2000,10.2,16,13,9,7,0,7,12,58.3,5,10,2,8,1,17,17,0,Matches
598,Alessandro Zanoli,it ITA,"DF,FW",Napoli,22,2000,0.6,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches
599,Duván Zapata,co COL,FW,Torino,32,1991,32.0,18,7,9,2,7,3,12,25.0,9,20,6,14,7,25,26,0,Matches
600,Duván Zapata,co COL,FW,Atalanta,32,1991,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
601,Gabriele Zappa,it ITA,DF,Cagliari,23,1999,28.5,54,31,29,16,9,29,41,70.7,12,29,5,24,20,74,75,2,Matches
602,Davide Zappacosta,it ITA,DF,Atalanta,31,1992,20.7,30,20,15,10,5,16,34,47.1,18,29,4,25,5,35,19,0,Matches
603,Oier Zarraga,es ESP,MF,Udinese,24,1999,4.5,3,3,2,1,0,1,5,20.0,4,5,2,3,5,8,16,1,Matches
604,Jordan Zemura,zw ZIM,DF,Udinese,23,1999,11.5,24,16,13,7,4,11,19,57.9,8,5,1,4,13,37,21,0,Matches
605,Alessio Zerbin,it ITA,"DF,FW",Monza,24,1999,7.6,18,10,13,2,3,4,13,30.8,9,16,3,13,3,21,5,0,Matches
606,Alessio Zerbin,it ITA,"FW,DF",Napoli,24,1999,1.7,5,2,1,3,1,2,7,28.6,5,1,0,1,0,5,0,0,Matches
607,Kevin Zeroli,it ITA,MF,Milan,18,2005,0.3,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,Matches
608,Piotr Zieliński,pl POL,MF,Napoli,29,1994,21.4,23,15,6,13,4,12,24,50.0,12,12,1,11,9,32,15,0,Matches
609,David Zima,cz CZE,DF,Torino,22,2000,1.0,1,1,1,0,0,0,0,,0,0,0,0,3,4,7,0,Matches
610,Joshua Zirkzee,nl NED,FW,Bologna,22,2001,30.7,32,20,8,15,9,13,24,54.2,11,25,2,23,3,35,36,0,Matches
611,Nadir Zortea,it ITA,DF,Frosinone,24,1999,14.0,21,14,8,13,0,10,22,45.5,12,13,5,8,4,25,29,1,Matches
612,Nadir Zortea,it ITA,DF,Atalanta,24,1999,1.7,5,4,3,1,1,1,4,25.0,3,2,0,2,1,6,3,0,Matches
613,Szymon Żurkowski,pl POL,MF,Empoli,25,1997,9.6,15,6,5,8,2,5,15,33.3,10,5,1,4,6,21,11,0,Matches
614,Milan Đurić,ba BIH,FW,Hellas Verona,33,1990,13.4,1,0,0,0,1,0,3,0.0,3,0,0,0,1,2,13,0,Matches
615,Milan Đurić,ba BIH,FW,Monza,33,1990,14.0,5,5,0,5,0,2,4,50.0,2,6,2,4,0,5,27,0,Matches
616,Mateusz Łęgowski,pl POL,MF,Salernitana,20,2003,12.7,23,12,8,12,3,11,26,42.3,15,13,2,11,7,30,16,0,Matches
